cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755882600|MSZZ|XAUUSD|5|0|1|1755882000|1755882000;1080;XAUUSD;PERIOD_M5;LONG;2025.08.22 17:10:00;2025.08.22 17:15:00;2025.08.29 16:59:58;3359.06000000;3325.11000000;3426.96000000;3426.96000000;TP;2.0000;2.0627;-0.2297;2012;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1756509900|MSZZ|XAUUSD|5|0|1|1755880200|1755880200;1080;XAUUSD;PERIOD_M5;LONG;2025.08.29 23:25:00;2025.08.29 23:30:00;2025.09.16 17:19:58;3450.27000000;3325.11000000;3700.59000000;3700.59000000;TP;2.0000;2.0208;-0.1050;5109;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1758256800|MSZZ|XAUUSD|5|0|-1|1758213300|1758213300;1080;XAUUSD;PERIOD_M5;SHORT;2025.09.19 04:40:00;2025.09.19 04:45:00;2025.09.19 16:30:00;3646.16000000;3669.84000000;3598.80000000;3655.97000000;OTHER;-0.4143;0.5908;-0.6372;141;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1758299100|MSZZ|XAUUSD|5|0|1|1758298200|1758298200;1080;XAUUSD;PERIOD_M5;LONG;2025.09.19 16:25:00;2025.09.19 16:30:00;2025.09.19 17:34:57;3655.97000000;3651.47000000;3664.97000000;3664.97000000;TP;2.0000;2.0889;-0.4667;12;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1760136000|MSZZ|XAUUSD|5|0|1|1759505400|1759505400;1080;XAUUSD;PERIOD_M5;LONG;2025.10.10 22:40:00;2025.10.10 22:45:00;2025.10.16 19:19:58;4017.94000000;3882.89000000;4288.04000000;4288.04000000;TP;2.0000;2.0128;-0.1936;1686;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1760978700|MSZZ|XAUUSD|5|0|1|1760350800|1760350800;1080;XAUUSD;PERIOD_M5;LONG;2025.10.20 16:45:00;2025.10.20 16:50:00;2025.10.21 17:25:00;4314.63000000;4066.51000000;4810.87000000;4152.97000000;OTHER;-0.6515;0.2699;-0.7430;295;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761067200|MSZZ|XAUUSD|5|0|-1|1761066000|1761066300;1080;XAUUSD;PERIOD_M5;SHORT;2025.10.21 17:20:00;2025.10.21 17:25:00;2025.10.21 18:45:00;4152.97000000;4279.71000000;3899.49000000;4142.78000000;OTHER;0.0804;0.5732;-0.0424;16;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1761072000|MSZZ|XAUUSD|5|0|1|1761069300|1761069300;1080;XAUUSD;PERIOD_M5;LONG;2025.10.21 18:40:00;2025.10.21 18:45:00;2025.10.21 19:20:00;4142.78000000;4080.32000000;4267.70000000;4127.47000000;OTHER;-0.2451;0.0781;-0.4468;7;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761074100|MSZZ|XAUUSD|5|0|-1|1761067500|1761067500;1080;XAUUSD;PERIOD_M5;SHORT;2025.10.21 19:15:00;2025.10.21 19:20:00;2025.10.21 20:35:00;4127.47000000;4150.79000000;4080.83000000;4113.98000000;OTHER;0.5785;1.4490;-0.0840;15;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1761078600|MSZZ|XAUUSD|5|0|1|1760490300|1760490300;1080;XAUUSD;PERIOD_M5;LONG;2025.10.21 20:30:00;2025.10.21 20:35:00;2025.10.21 22:19:58;4113.98000000;4101.32000000;4139.30000000;4101.32000000;SL;-1.0000;0.9305;-1.0450;20;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761098400|MSZZ|XAUUSD|5|0|-1|1761094800|1761094800;1080;XAUUSD;PERIOD_M5;SHORT;2025.10.22 02:00:00;2025.10.22 02:05:00;2025.10.22 02:35:00;4119.65000000;4132.61000000;4093.73000000;4126.62000000;OTHER;-0.5378;0.4182;-0.6296;6;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1761100200|MSZZ|XAUUSD|5|0|1|1761090000|1761090600;1080;XAUUSD;PERIOD_M5;LONG;2025.10.22 02:30:00;2025.10.22 02:35:00;2025.10.22 02:59:58;4126.62000000;4100.53000000;4178.80000000;4100.53000000;SL;-1.0000;0.0004;-1.3956;4;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761116100|MSZZ|XAUUSD|5|0|-1|1761067500|1761067500;1080;XAUUSD;PERIOD_M5;SHORT;2025.10.22 06:55:00;2025.10.22 07:00:00;2025.10.22 09:55:00;4128.59000000;4279.71000000;3826.35000000;4160.08000000;OTHER;-0.2084;0.1380;-0.2163;35;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1761126600|MSZZ|XAUUSD|5|0|1|1761126000|1761126000;1080;XAUUSD;PERIOD_M5;LONG;2025.10.22 09:50:00;2025.10.22 09:55:00;2025.10.22 10:05:00;4160.08000000;4132.41000000;4215.42000000;4142.20000000;OTHER;-0.6462;0.0430;-1.1156;2;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761127200|MSZZ|XAUUSD|5|0|-1|1761067200|1761067200;1080;XAUUSD;PERIOD_M5;SHORT;2025.10.22 10:00:00;2025.10.22 10:05:00;2025.11.07 16:20:00;4142.20000000;4279.71000000;3867.18000000;4006.08000000;OTHER;0.9899;1.8588;-0.0908;4683;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1762532100|MSZZ|XAUUSD|5|0|1|1762531800|1762531800;1080;XAUUSD;PERIOD_M5;LONG;2025.11.07 16:15:00;2025.11.07 16:20:00;2025.11.07 16:34:57;4006.08000000;3991.30000000;4035.64000000;3991.30000000;SL;-1.0000;0.0988;-1.1157;2;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1762533300|MSZZ|XAUUSD|5|0|-1|1762533000|1762533000;1080;XAUUSD;PERIOD_M5;SHORT;2025.11.07 16:35:00;2025.11.07 16:40:00;2025.11.07 18:24:58;3986.57000000;4001.96000000;3955.79000000;4001.96000000;SL;-1.0000;0.1481;-1.2378;20;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1763384700|MSZZ|XAUUSD|5|0|1|1763137200|1763137800;1080;XAUUSD;PERIOD_M5;LONG;2025.11.17 13:05:00;2025.11.17 13:10:00;2025.11.17 21:34:58;4073.68000000;4037.35000000;4146.34000000;4037.35000000;SL;-1.0000;0.5111;-1.0405;100;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763561400|MSZZ|XAUUSD|5|0|-1|1763129700|1763129700;1080;XAUUSD;PERIOD_M5;SHORT;2025.11.19 14:10:00;2025.11.19 14:15:00;2025.11.19 14:39:58;4115.91000000;4119.13000000;4109.47000000;4119.13000000;SL;-1.0000;1.1553;-0.9565;4;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763564700|MSZZ|XAUUSD|5|0|-1|1763564400|1763564400;1080;XAUUSD;PERIOD_M5;SHORT;2025.11.19 15:05:00;2025.11.19 15:10:00;2025.11.19 16:15:00;4107.24000000;4119.92000000;4081.88000000;4117.87000000;OTHER;-0.8383;0.5055;-0.9211;13;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1763568600|MSZZ|XAUUSD|5|0|1|1763567100|1763567400;1080;XAUUSD;PERIOD_M5;LONG;2025.11.19 16:10:00;2025.11.19 16:15:00;2025.11.19 17:40:00;4117.87000000;4100.83000000;4151.95000000;4112.93000000;OTHER;-0.2899;0.8627;-0.9419;17;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763573700|MSZZ|XAUUSD|5|0|-1|1763573100|1763573100;1080;XAUUSD;PERIOD_M5;SHORT;2025.11.19 17:35:00;2025.11.19 17:40:00;2025.11.19 18:29:58;4112.93000000;4132.57000000;4073.65000000;4073.65000000;TP;2.0000;2.1207;-0.0392;9;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763725200|MSZZ|XAUUSD|5|0|-1|1763108100|1763108100;1080;XAUUSD;PERIOD_M5;SHORT;2025.11.21 11:40:00;2025.11.21 11:45:00;2025.11.21 12:29:58;4049.55000000;4057.51000000;4033.63000000;4033.63000000;TP;2.0000;2.1244;-0.6897;8;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763965500|MSZZ|XAUUSD|5|0|-1|1763961900|1763961900;1080;XAUUSD;PERIOD_M5;SHORT;2025.11.24 06:25:00;2025.11.24 06:30:00;2025.11.24 17:14:58;4051.01000000;4092.29000000;3968.45000000;4092.29000000;SL;-1.0000;0.2737;-1.0274;128;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1764793200|MSZZ|XAUUSD|5|0|-1|1764333000|1764333000;1080;XAUUSD;PERIOD_M5;SHORT;2025.12.03 20:20:00;2025.12.03 20:25:00;2025.12.03 20:29:58;4199.55000000;4200.86000000;4196.93000000;4200.86000000;SL;-1.0000;0.6641;-2.2824;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1764884400|MSZZ|XAUUSD|5|0|-1|1764333000|1764333000;1080;XAUUSD;PERIOD_M5;SHORT;2025.12.04 21:40:00;2025.12.04 21:45:00;2025.12.05 07:04:57;4208.22000000;4217.56000000;4189.54000000;4217.56000000;SL;-1.0000;1.4497;-1.0889;111;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1764959100|MSZZ|XAUUSD|5|0|1|1764861900|1764861900;1080;XAUUSD;PERIOD_M5;LONG;2025.12.05 18:25:00;2025.12.05 18:30:00;2025.12.05 23:19:58;4216.83000000;4196.72000000;4257.05000000;4196.72000000;SL;-1.0000;0.1407;-1.1760;57;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1765341600|MSZZ|XAUUSD|5|0|1|1765341300|1765341300;1080;XAUUSD;PERIOD_M5;LONG;2025.12.10 04:40:00;2025.12.10 04:45:00;2025.12.10 05:14:57;4217.69000000;4211.58000000;4229.91000000;4211.58000000;SL;-1.0000;0.0442;-1.2439;5;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1765343700|MSZZ|XAUUSD|5|0|-1|1765343400|1765343400;1080;XAUUSD;PERIOD_M5;SHORT;2025.12.10 05:15:00;2025.12.10 05:20:00;2025.12.10 12:34:58;4209.06000000;4218.84000000;4189.50000000;4189.50000000;TP;2.0000;2.1616;-0.5389;86;Asian
