CS	0	10:49:51.352	QuantBeastEA (XAUUSD,M5)	2026.05.19 11:46:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 226.0 pts > configured maximum
CS	0	10:49:51.354	QuantBeastEA (XAUUSD,M5)	2026.05.19 11:47:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 340.0 pts > configured maximum
CS	0	10:49:51.357	QuantBeastEA (XAUUSD,M5)	2026.05.19 11:48:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 237.0 pts > configured maximum
CS	0	10:49:51.368	QuantBeastEA (XAUUSD,M5)	2026.05.19 11:51:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 219.0 pts > configured maximum
CS	0	10:49:51.371	QuantBeastEA (XAUUSD,M5)	2026.05.19 11:52:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 504.0 pts > configured maximum
CS	0	10:49:51.372	QuantBeastEA (XAUUSD,M5)	2026.05.19 11:53:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 250.0 pts > configured maximum
CS	0	10:49:51.373	QuantBeastEA (XAUUSD,M5)	2026.05.19 11:53:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 392.0 pts > configured maximum
CS	0	10:49:51.381	QuantBeastEA (XAUUSD,M5)	2026.05.19 11:56:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 201.0 pts > configured maximum
CS	0	10:49:51.394	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 246.0 pts > configured maximum
CS	0	10:49:51.406	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 292.0 pts > configured maximum
CS	0	10:49:51.412	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:07:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 337.0 pts > configured maximum
CS	0	10:49:51.416	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:08:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 248.0 pts > configured maximum
CS	0	10:49:51.433	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:13:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 275.0 pts > configured maximum
CS	0	10:49:51.448	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:18:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 314.0 pts > configured maximum
CS	0	10:49:51.457	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:20:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 233.0 pts > configured maximum
CS	0	10:49:51.463	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:22:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 204.0 pts > configured maximum
CS	0	10:49:51.466	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:23:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 223.0 pts > configured maximum
CS	0	10:49:51.468	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:24:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 235.0 pts > configured maximum
CS	0	10:49:51.471	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:25:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 274.0 pts > configured maximum
CS	0	10:49:51.476	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:27:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 257.0 pts > configured maximum
CS	0	10:49:51.481	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:28:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 384.0 pts > configured maximum
CS	0	10:49:51.486	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:29:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 263.0 pts > configured maximum
CS	0	10:49:51.489	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:30:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 406.0 pts > configured maximum
CS	0	10:49:51.492	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:31:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 305.0 pts > configured maximum
CS	0	10:49:51.493	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:32:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 302.0 pts > configured maximum
CS	0	10:49:51.494	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:32:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 345.0 pts > configured maximum
CS	0	10:49:51.496	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:33:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 307.0 pts > configured maximum
CS	0	10:49:51.501	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:35:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 270.0 pts > configured maximum
CS	0	10:49:51.507	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:37:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 275.0 pts > configured maximum
CS	0	10:49:51.509	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:38:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 224.0 pts > configured maximum
CS	0	10:49:51.512	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:39:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 212.0 pts > configured maximum
CS	0	10:49:51.518	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:41:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 232.0 pts > configured maximum
CS	0	10:49:51.528	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:45:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 238.0 pts > configured maximum
CS	0	10:49:51.556	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:54:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 227.0 pts > configured maximum
CS	0	10:49:51.563	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:57:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 226.0 pts > configured maximum
CS	0	10:49:51.567	QuantBeastEA (XAUUSD,M5)	2026.05.19 12:59:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 265.0 pts > configured maximum
CS	0	10:49:51.579	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 202.0 pts > configured maximum
CS	0	10:49:51.581	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:04:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 267.0 pts > configured maximum
CS	0	10:49:51.584	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 288.0 pts > configured maximum
CS	0	10:49:51.586	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 344.0 pts > configured maximum
CS	0	10:49:51.596	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:10:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 203.0 pts > configured maximum
CS	0	10:49:51.599	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:11:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 283.0 pts > configured maximum
CS	0	10:49:51.613	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:16:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 277.0 pts > configured maximum
CS	0	10:49:51.625	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:21:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 215.0 pts > configured maximum
CS	0	10:49:51.665	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:38:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 867.0 pts > configured maximum
CS	0	10:49:51.667	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:39:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 656.0 pts > configured maximum
CS	0	10:49:51.669	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:40:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 265.0 pts > configured maximum
CS	0	10:49:51.671	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:41:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 484.0 pts > configured maximum
CS	0	10:49:51.674	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:42:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 390.0 pts > configured maximum
CS	0	10:49:51.676	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:43:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 769.0 pts > configured maximum
CS	0	10:49:51.677	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:44:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 205.0 pts > configured maximum
CS	0	10:49:51.678	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:44:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 373.0 pts > configured maximum
CS	0	10:49:51.681	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:45:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 437.0 pts > configured maximum
CS	0	10:49:51.684	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:46:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 377.0 pts > configured maximum
CS	0	10:49:51.685	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:46:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 201.0 pts > configured maximum
CS	0	10:49:51.687	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:47:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 531.0 pts > configured maximum
CS	0	10:49:51.689	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:48:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 279.0 pts > configured maximum
CS	0	10:49:51.692	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:49:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 252.0 pts > configured maximum
CS	0	10:49:51.694	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:50:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 340.0 pts > configured maximum
CS	0	10:49:51.699	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:52:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 281.0 pts > configured maximum
CS	0	10:49:51.701	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:53:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 273.0 pts > configured maximum
CS	0	10:49:51.706	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:55:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 388.0 pts > configured maximum
CS	0	10:49:51.706	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:55:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 223.0 pts > configured maximum
CS	0	10:49:51.711	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:57:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 399.0 pts > configured maximum
CS	0	10:49:51.713	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:58:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 262.0 pts > configured maximum
CS	0	10:49:51.716	QuantBeastEA (XAUUSD,M5)	2026.05.19 13:59:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 297.0 pts > configured maximum
CS	0	10:49:51.718	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 328.0 pts > configured maximum
CS	0	10:49:51.721	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 219.0 pts > configured maximum
CS	0	10:49:51.723	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 219.0 pts > configured maximum
CS	0	10:49:51.726	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 322.0 pts > configured maximum
CS	0	10:49:51.726	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:03:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 239.0 pts > configured maximum
CS	0	10:49:51.728	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:04:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 336.0 pts > configured maximum
CS	0	10:49:51.733	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 205.0 pts > configured maximum
CS	0	10:49:51.745	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:10:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 376.0 pts > configured maximum
CS	0	10:49:51.748	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:11:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 479.0 pts > configured maximum
CS	0	10:49:51.750	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:12:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 488.0 pts > configured maximum
CS	0	10:49:51.753	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:13:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 289.0 pts > configured maximum
CS	0	10:49:51.755	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:14:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 354.0 pts > configured maximum
CS	0	10:49:51.760	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:16:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 289.0 pts > configured maximum
CS	0	10:49:51.769	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:19:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 205.0 pts > configured maximum
CS	0	10:49:51.773	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:21:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 243.0 pts > configured maximum
CS	0	10:49:51.780	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:24:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 201.0 pts > configured maximum
CS	0	10:49:51.784	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:26:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 376.0 pts > configured maximum
CS	0	10:49:51.792	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:29:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 206.0 pts > configured maximum
CS	0	10:49:51.795	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:30:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 207.0 pts > configured maximum
CS	0	10:49:51.797	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:31:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 239.0 pts > configured maximum
CS	0	10:49:51.800	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:32:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 206.0 pts > configured maximum
CS	0	10:49:51.812	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:37:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 253.0 pts > configured maximum
CS	0	10:49:51.826	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:42:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 208.0 pts > configured maximum
CS	0	10:49:51.828	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:43:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 237.0 pts > configured maximum
CS	0	10:49:51.835	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:46:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 410.0 pts > configured maximum
CS	0	10:49:51.839	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:48:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 332.0 pts > configured maximum
CS	0	10:49:51.843	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:50:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 254.0 pts > configured maximum
CS	0	10:49:51.850	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:53:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 274.0 pts > configured maximum
CS	0	10:49:51.852	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:54:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 323.0 pts > configured maximum
CS	0	10:49:51.854	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:55:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 239.0 pts > configured maximum
CS	0	10:49:51.857	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:56:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 222.0 pts > configured maximum
CS	0	10:49:51.864	QuantBeastEA (XAUUSD,M5)	2026.05.19 14:59:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 231.0 pts > configured maximum
CS	0	10:49:51.866	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 325.0 pts > configured maximum
CS	0	10:49:51.868	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 462.0 pts > configured maximum
CS	0	10:49:51.870	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 299.0 pts > configured maximum
CS	0	10:49:51.872	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 215.0 pts > configured maximum
CS	0	10:49:51.876	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 328.0 pts > configured maximum
CS	0	10:49:51.878	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 298.0 pts > configured maximum
CS	0	10:49:51.880	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:07:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 201.0 pts > configured maximum
CS	0	10:49:51.883	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:08:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 486.0 pts > configured maximum
CS	0	10:49:51.885	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:09:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 201.0 pts > configured maximum
CS	0	10:49:51.887	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:10:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 256.0 pts > configured maximum
CS	0	10:49:51.889	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:11:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 222.0 pts > configured maximum
CS	0	10:49:51.889	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:11:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 401.0 pts > configured maximum
CS	0	10:49:51.891	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:12:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 299.0 pts > configured maximum
CS	0	10:49:51.898	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:15:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 231.0 pts > configured maximum
CS	0	10:49:51.901	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:16:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 380.0 pts > configured maximum
CS	0	10:49:51.905	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:18:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 255.0 pts > configured maximum
CS	0	10:49:51.907	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:19:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 351.0 pts > configured maximum
CS	0	10:49:51.910	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:20:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 330.0 pts > configured maximum
CS	0	10:49:51.912	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:21:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 246.0 pts > configured maximum
CS	0	10:49:51.914	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:22:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 281.0 pts > configured maximum
CS	0	10:49:51.917	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:23:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 217.0 pts > configured maximum
CS	0	10:49:51.919	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:24:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 206.0 pts > configured maximum
CS	0	10:49:51.922	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:25:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 212.0 pts > configured maximum
CS	0	10:49:51.925	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:26:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 237.0 pts > configured maximum
CS	0	10:49:51.927	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:27:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 224.0 pts > configured maximum
CS	0	10:49:51.931	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:29:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 224.0 pts > configured maximum
CS	0	10:49:51.935	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:30:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 363.0 pts > configured maximum
CS	0	10:49:51.940	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:31:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 286.0 pts > configured maximum
CS	0	10:49:51.952	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:35:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 226.0 pts > configured maximum
CS	0	10:49:51.952	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:35:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 262.0 pts > configured maximum
CS	0	10:49:51.955	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:36:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 310.0 pts > configured maximum
CS	0	10:49:51.955	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:36:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 369.0 pts > configured maximum
CS	0	10:49:51.967	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:41:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 519.0 pts > configured maximum
CS	0	10:49:51.970	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:42:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 604.0 pts > configured maximum
CS	0	10:49:51.973	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:43:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 285.0 pts > configured maximum
CS	0	10:49:51.974	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:43:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 351.0 pts > configured maximum
CS	0	10:49:51.976	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:44:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 298.0 pts > configured maximum
CS	0	10:49:51.978	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:45:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 214.0 pts > configured maximum
CS	0	10:49:51.986	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:48:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 206.0 pts > configured maximum
CS	0	10:49:51.988	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:49:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 234.0 pts > configured maximum
CS	0	10:49:51.995	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:52:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 229.0 pts > configured maximum
CS	0	10:49:51.998	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:53:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 229.0 pts > configured maximum
CS	0	10:49:52.017	QuantBeastEA (XAUUSD,M5)	2026.05.19 15:59:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 274.0 pts > configured maximum
CS	0	10:49:52.020	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 446.0 pts > configured maximum
CS	0	10:49:52.022	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 398.0 pts > configured maximum
CS	0	10:49:52.025	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 471.0 pts > configured maximum
CS	0	10:49:52.028	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 287.0 pts > configured maximum
CS	0	10:49:52.030	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:04:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 796.0 pts > configured maximum
CS	0	10:49:52.033	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 411.0 pts > configured maximum
CS	0	10:49:52.034	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:05:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 266.0 pts > configured maximum
CS	0	10:49:52.036	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 470.0 pts > configured maximum
CS	0	10:49:52.039	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:07:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 763.0 pts > configured maximum
CS	0	10:49:52.039	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:07:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 212.0 pts > configured maximum
CS	0	10:49:52.040	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:08:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 225.0 pts > configured maximum
CS	0	10:49:52.041	QuantBeastEA (XAUUSD,M5)	2026.05.19 16:08:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 374.0 pts > configured maximum
