cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1747744500|MSZZ|XAUUSD|5|0|-1|1747668000|1747668000;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.20 12:35:00;2025.05.20 12:40:00;2025.05.20 16:59:58;3235.76000000;3257.10000000;3171.74000000;3257.10000000;SL;-1.0000;0.1785;-1.2170;51;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1747760400|MSZZ|XAUUSD|5|0|1|1747760100|1747760100;1001;XAUUSD;PERIOD_M5;LONG;2025.05.20 17:00:00;2025.05.20 17:05:00;2025.05.22 04:24:58;3271.08000000;3250.41000000;3333.09000000;3333.09000000;TP;3.0000;3.2230;-0.0348;423;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748413200|MSZZ|XAUUSD|5|0|-1|1748412900|1748412900;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.28 06:20:00;2025.05.28 06:25:00;2025.05.28 11:50:00;3296.02000000;3336.84000000;3173.56000000;3320.81000000;OTHER;-0.6073;0.1061;-0.6801;65;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748432700|MSZZ|XAUUSD|5|0|1|1748428800|1748428800;1001;XAUUSD;PERIOD_M5;LONG;2025.05.28 11:45:00;2025.05.28 11:50:00;2025.05.28 13:39:58;3320.81000000;3316.09000000;3334.97000000;3316.09000000;SL;-1.0000;1.0000;-1.1801;21;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748450100|MSZZ|XAUUSD|5|0|-1|1748448900|1748448900;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.28 16:35:00;2025.05.28 16:40:00;2025.05.29 19:05:00;3303.78000000;3336.84000000;3204.60000000;3326.39000000;OTHER;-0.6839;1.7635;-0.7462;317;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748545200|MSZZ|XAUUSD|5|0|1|1748275200|1748275200;1001;XAUUSD;PERIOD_M5;LONG;2025.05.29 19:00:00;2025.05.29 19:05:00;2025.05.29 22:44:58;3326.39000000;3316.09000000;3357.29000000;3316.09000000;SL;-1.0000;0.4709;-1.0534;43;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748574000|MSZZ|XAUUSD|5|0|1|1748540700|1748540700;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 03:00:00;2025.05.30 03:05:00;2025.05.30 03:14:58;3318.30000000;3314.87000000;3328.59000000;3314.87000000;SL;-1.0000;0.1633;-1.3878;1;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748578500|MSZZ|XAUUSD|5|0|1|1748540700|1748540700;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 04:15:00;2025.05.30 04:20:00;2025.05.30 04:49:58;3320.02000000;3309.59000000;3351.31000000;3309.59000000;SL;-1.0000;0.2598;-1.0000;5;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748584200|MSZZ|XAUUSD|5|0|-1|1748583900|1748583900;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 05:50:00;2025.05.30 05:55:00;2025.05.30 08:50:00;3296.38000000;3317.43000000;3233.23000000;3300.87000000;OTHER;-0.2133;0.2907;-0.3273;35;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748594700|MSZZ|XAUUSD|5|0|1|1748594100|1748594100;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 08:45:00;2025.05.30 08:50:00;2025.05.30 09:15:00;3300.87000000;3291.26000000;3329.70000000;3294.20000000;OTHER;-0.6941;0.4329;-0.9709;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748596200|MSZZ|XAUUSD|5|0|-1|1748595900|1748595900;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 09:10:00;2025.05.30 09:15:00;2025.05.30 09:19:57;3294.20000000;3296.50000000;3287.30000000;3296.50000000;SL;-1.0000;0.2783;-1.2522;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748598600|MSZZ|XAUUSD|5|0|1|1748594100|1748594100;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 09:50:00;2025.05.30 09:55:00;2025.05.30 10:10:00;3301.07000000;3291.26000000;3330.50000000;3293.88000000;OTHER;-0.7329;0.1060;-1.3935;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748599500|MSZZ|XAUUSD|5|0|-1|1748595900|1748595900;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 10:05:00;2025.05.30 10:10:00;2025.05.30 10:24:58;3293.88000000;3296.50000000;3286.02000000;3296.50000000;SL;-1.0000;2.4733;-1.0076;2;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748601900|MSZZ|XAUUSD|5|0|1|1748600700|1748601300;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 10:45:00;2025.05.30 10:50:00;2025.05.30 12:05:00;3296.70000000;3287.40000000;3324.60000000;3295.13000000;OTHER;-0.1688;0.2753;-0.5462;15;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748606400|MSZZ|XAUUSD|5|0|-1|1748603400|1748603400;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 12:00:00;2025.05.30 12:05:00;2025.05.30 12:24:58;3295.13000000;3299.26000000;3282.74000000;3299.26000000;SL;-1.0000;0.2131;-0.9952;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748608200|MSZZ|XAUUSD|5|0|-1|1748606700|1748607000;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 12:30:00;2025.05.30 12:35:00;2025.05.30 13:09:58;3294.74000000;3299.26000000;3281.18000000;3299.26000000;SL;-1.0000;0.0177;-1.2412;6;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748610300|MSZZ|XAUUSD|5|0|1|1748607600|1748607900;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 13:05:00;2025.05.30 13:10:00;2025.05.30 13:25:00;3299.58000000;3287.40000000;3336.12000000;3297.14000000;OTHER;-0.2003;0.0854;-0.3169;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748611200|MSZZ|XAUUSD|5|0|-1|1748606700|1748607000;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 13:20:00;2025.05.30 13:25:00;2025.05.30 14:24:57;3297.14000000;3299.26000000;3290.78000000;3290.78000000;TP;3.0000;3.2972;-0.0802;11;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748617800|MSZZ|XAUUSD|5|0|1|1748616900|1748617200;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 15:10:00;2025.05.30 15:15:00;2025.05.30 16:35:00;3303.01000000;3288.65000000;3346.09000000;3292.23000000;OTHER;-0.7507;0.3656;-0.8607;16;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748622600|MSZZ|XAUUSD|5|0|-1|1748622300|1748622300;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 16:30:00;2025.05.30 16:35:00;2025.05.30 16:39:57;3292.23000000;3296.14000000;3280.50000000;3296.14000000;SL;-1.0000;0.0000;-1.8235;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748623200|MSZZ|XAUUSD|5|0|-1|1748622300|1748622300;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 16:40:00;2025.05.30 16:45:00;2025.06.02 01:00:00;3289.57000000;3296.14000000;3269.86000000;3296.14000000;SL;-1.0000;2.7519;-1.3288;675;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1749135600|MSZZ|XAUUSD|5|0|1|1748509200|1748509200;1001;XAUUSD;PERIOD_M5;LONG;2025.06.05 15:00:00;2025.06.05 15:05:00;2025.06.11 11:15:00;3394.60000000;3266.05000000;3780.25000000;3345.07000000;OTHER;-0.3853;0.0430;-0.7858;1682;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1749640200|MSZZ|XAUUSD|5|0|-1|1749223800|1749223800;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.11 11:10:00;2025.06.11 11:15:00;2025.06.12 01:24:57;3345.07000000;3364.25000000;3287.53000000;3364.25000000;SL;-1.0000;1.3436;-1.0433;169;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1749693300|MSZZ|XAUUSD|5|0|1|1749692100|1749692700;1001;XAUUSD;PERIOD_M5;LONG;2025.06.12 01:55:00;2025.06.12 02:00:00;2025.06.12 02:50:00;3369.08000000;3349.36000000;3428.24000000;3362.73000000;OTHER;-0.3220;0.2211;-0.5781;10;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1749696300|MSZZ|XAUUSD|5|0|-1|1749694500|1749694500;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.12 02:45:00;2025.06.12 02:50:00;2025.06.12 03:50:00;3362.73000000;3373.44000000;3330.60000000;3370.98000000;OTHER;-0.7703;0.4715;-0.8021;12;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1749699900|MSZZ|XAUUSD|5|0|1|1749698700|1749698700;1001;XAUUSD;PERIOD_M5;LONG;2025.06.12 03:45:00;2025.06.12 03:50:00;2025.06.12 10:30:00;3370.98000000;3357.68000000;3410.88000000;3369.94000000;OTHER;-0.0782;0.5098;-0.6744;80;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1749723900|MSZZ|XAUUSD|5|0|-1|1749723300|1749723300;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.12 10:25:00;2025.06.12 10:30:00;2025.06.12 10:39:57;3369.94000000;3375.58000000;3353.02000000;3353.02000000;TP;3.0000;3.6667;-0.0975;1;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1749734400|MSZZ|XAUUSD|5|0|1|1749734100|1749734100;1001;XAUUSD;PERIOD_M5;LONG;2025.06.12 13:20:00;2025.06.12 13:25:00;2025.06.13 01:15:00;3375.47000000;3362.01000000;3415.85000000;3382.60000000;OTHER;0.5297;1.7467;-0.1724;142;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1749777000|MSZZ|XAUUSD|5|0|-1|1749776700|1749776700;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.13 01:10:00;2025.06.13 01:15:00;2025.06.13 02:49:58;3382.60000000;3389.27000000;3362.59000000;3389.27000000;SL;-1.0000;0.4453;-1.1544;18;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1750182300|MSZZ|XAUUSD|5|0|1|1749675600|1749675600;1001;XAUUSD;PERIOD_M5;LONG;2025.06.17 17:45:00;2025.06.17 17:50:00;2025.06.19 12:35:00;3379.01000000;3326.31000000;3537.11000000;3371.51000000;OTHER;-0.1423;0.3991;-0.5958;513;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1750336200|MSZZ|XAUUSD|5|0|-1|1750306800|1750307100;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.19 12:30:00;2025.06.19 12:35:00;2025.06.23 01:04:57;3371.51000000;3394.67000000;3302.03000000;3394.67000000;SL;-1.0000;1.3459;-1.0864;1013;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1751556900|MSZZ|XAUUSD|5|0|-1|1751556600|1751556600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.03 15:35:00;2025.07.03 15:40:00;2025.07.03 15:55:00;3320.12000000;3328.67000000;3294.47000000;3321.35000000;OTHER;-0.1439;0.9977;-0.6573;3;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1751557800|MSZZ|XAUUSD|5|0|1|1751482800|1751482800;1001;XAUUSD;PERIOD_M5;LONG;2025.07.03 15:50:00;2025.07.03 15:55:00;2025.07.03 16:10:00;3321.35000000;3315.51000000;3338.87000000;3326.75000000;OTHER;0.9247;1.6096;-0.1233;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1751558700|MSZZ|XAUUSD|5|0|-1|1751556600|1751556600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.03 16:05:00;2025.07.03 16:10:00;2025.07.03 16:19:57;3326.75000000;3328.67000000;3320.99000000;3328.67000000;SL;-1.0000;2.2917;-2.5260;1;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1751563200|MSZZ|XAUUSD|5|0|-1|1751556600|1751556600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.03 17:20:00;2025.07.03 17:25:00;2025.07.04 02:45:00;3325.42000000;3338.50000000;3286.18000000;3332.06000000;OTHER;-0.5076;0.1774;-0.7179;112;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1751596800|MSZZ|XAUUSD|5|0|1|1751558700|1751559000;1001;XAUUSD;PERIOD_M5;LONG;2025.07.04 02:40:00;2025.07.04 02:45:00;2025.07.04 03:14:58;3332.06000000;3326.59000000;3348.47000000;3326.59000000;SL;-1.0000;-0.0055;-1.0603;5;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1751602500|MSZZ|XAUUSD|5|0|1|1751558700|1751559000;1001;XAUUSD;PERIOD_M5;LONG;2025.07.04 04:15:00;2025.07.04 04:20:00;2025.07.07 03:04:58;3332.61000000;3325.87000000;3352.83000000;3325.87000000;SL;-1.0000;1.8531;-1.0059;848;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1751994600|MSZZ|XAUUSD|5|0|-1|1751994300|1751994300;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.08 17:10:00;2025.07.08 17:15:00;2025.07.10 09:24:57;3306.01000000;3326.85000000;3243.49000000;3326.85000000;SL;-1.0000;1.1176;-1.0749;481;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1752222300|MSZZ|XAUUSD|5|0|1|1752222000|1752222000;1001;XAUUSD;PERIOD_M5;LONG;2025.07.11 08:25:00;2025.07.11 08:30:00;2025.07.11 08:54:58;3340.30000000;3332.57000000;3363.49000000;3332.57000000;SL;-1.0000;0.0078;-1.0259;4;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1752225000|MSZZ|XAUUSD|5|0|1|1752224700|1752224700;1001;XAUUSD;PERIOD_M5;LONG;2025.07.11 09:10:00;2025.07.11 09:15:00;2025.07.11 09:59:58;3337.12000000;3332.37000000;3351.37000000;3332.37000000;SL;-1.0000;1.4021;-1.0442;8;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1752228000|MSZZ|XAUUSD|5|0|1|1752224700|1752224700;1001;XAUUSD;PERIOD_M5;LONG;2025.07.11 10:00:00;2025.07.11 10:05:00;2025.07.11 10:09:58;3332.89000000;3332.37000000;3334.45000000;3332.37000000;SL;-1.0000;1.7885;-2.6154;0;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752228300|MSZZ|XAUUSD|5|0|-1|1752227700|1752227700;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.11 10:05:00;2025.07.11 10:10:00;2025.07.11 10:15:00;3331.86000000;3342.63000000;3299.55000000;3333.75000000;OTHER;-0.1755;0.0139;-0.2637;1;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1752228600|MSZZ|XAUUSD|5|0|1|1752224700|1752224700;1001;XAUUSD;PERIOD_M5;LONG;2025.07.11 10:10:00;2025.07.11 10:15:00;2025.07.11 10:44:58;3333.75000000;3332.37000000;3337.89000000;3337.89000000;TP;3.0000;3.6667;-0.6159;5;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1752230400|MSZZ|XAUUSD|5|0|1|1752230100|1752230100;1001;XAUUSD;PERIOD_M5;LONG;2025.07.11 10:40:00;2025.07.11 10:45:00;2025.07.11 17:49:58;3338.43000000;3331.13000000;3360.33000000;3360.33000000;TP;3.0000;3.0370;-0.7932;84;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752471300|MSZZ|XAUUSD|5|0|-1|1752234600|1752234600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.14 05:35:00;2025.07.14 05:40:00;2025.07.14 06:14:58;3354.85000000;3358.98000000;3342.46000000;3358.98000000;SL;-1.0000;0.2421;-1.1695;6;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752473700|MSZZ|XAUUSD|5|0|-1|1752234600|1752234600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.14 06:15:00;2025.07.14 06:20:00;2025.07.14 07:39:58;3355.95000000;3358.98000000;3346.86000000;3358.98000000;SL;-1.0000;0.7393;-1.8845;15;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752481200|MSZZ|XAUUSD|5|0|-1|1752234600|1752234600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.14 08:20:00;2025.07.14 08:25:00;2025.07.14 09:44:59;3356.28000000;3361.66000000;3340.14000000;3361.66000000;SL;-1.0000;0.4554;-1.1989;15;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752604200|MSZZ|XAUUSD|5|0|-1|1752603900|1752603900;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.15 18:30:00;2025.07.15 18:35:00;2025.07.16 18:19:58;3326.22000000;3369.09000000;3197.61000000;3369.09000000;SL;-1.0000;0.1542;-1.0259;284;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752747600|MSZZ|XAUUSD|5|0|-1|1752683700|1752683700;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.17 10:20:00;2025.07.17 10:25:00;2025.07.21 03:10:00;3328.26000000;3370.20000000;3202.44000000;3350.00000000;OTHER;-0.5184;0.4387;-0.7871;1065;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1753067100|MSZZ|XAUUSD|5|0|1|1752853800|1752853800;1001;XAUUSD;PERIOD_M5;LONG;2025.07.21 03:05:00;2025.07.21 03:10:00;2025.07.21 04:09:58;3350.00000000;3347.60000000;3357.20000000;3357.20000000;TP;3.0000;3.1458;-0.3708;11;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1753085400|MSZZ|XAUUSD|5|0|1|1753085100|1753085100;1001;XAUUSD;PERIOD_M5;LONG;2025.07.21 08:10:00;2025.07.21 08:15:00;2025.07.21 17:34:58;3363.04000000;3350.72000000;3400.00000000;3400.00000000;TP;3.0000;3.0122;-0.0252;111;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1753466100|MSZZ|XAUUSD|5|0|-1|1753463700|1753463700;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.25 17:55:00;2025.07.25 18:00:00;2025.08.01 19:55:00;3331.80000000;3373.64000000;3206.28000000;3345.40000000;OTHER;-0.3250;1.5206;-0.5564;2039;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1754077800|MSZZ|XAUUSD|5|0|1|1754071500|1754071500;1001;XAUUSD;PERIOD_M5;LONG;2025.08.01 19:50:00;2025.08.01 19:55:00;2025.08.01 22:34:58;3345.40000000;3341.38000000;3357.46000000;3357.46000000;TP;3.0000;3.1493;-0.3532;31;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1754906400|MSZZ|XAUUSD|5|0|-1|1754484600|1754484600;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.11 10:00:00;2025.08.11 10:05:00;2025.08.11 16:45:00;3362.52000000;3368.64000000;3344.16000000;3358.05000000;OTHER;0.7304;2.9444;-0.6389;80;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1754930400|MSZZ|XAUUSD|5|0|1|1754929800|1754930100;1001;XAUUSD;PERIOD_M5;LONG;2025.08.11 16:40:00;2025.08.11 16:45:00;2025.08.11 17:35:00;3358.05000000;3348.45000000;3386.85000000;3350.81000000;OTHER;-0.7542;0.4979;-1.4323;10;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1754933400|MSZZ|XAUUSD|5|0|-1|1754933100|1754933100;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.11 17:30:00;2025.08.11 17:35:00;2025.08.11 18:30:00;3350.81000000;3362.83000000;3314.75000000;3350.06000000;OTHER;0.0624;0.7795;-0.0516;11;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1754936700|MSZZ|XAUUSD|5|0|1|1754929800|1754930100;1001;XAUUSD;PERIOD_M5;LONG;2025.08.11 18:25:00;2025.08.11 18:30:00;2025.08.11 20:34:58;3350.06000000;3341.44000000;3375.92000000;3341.44000000;SL;-1.0000;0.2552;-1.0070;24;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1754944800|MSZZ|XAUUSD|5|0|1|1754944500|1754944500;1001;XAUUSD;PERIOD_M5;LONG;2025.08.11 20:40:00;2025.08.11 20:45:00;2025.08.11 23:59:58;3358.48000000;3342.00000000;3407.92000000;3342.00000000;SL;-1.0000;0.0225;-1.0261;38;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1754961000|MSZZ|XAUUSD|5|0|1|1754960700|1754960700;1001;XAUUSD;PERIOD_M5;LONG;2025.08.12 01:10:00;2025.08.12 01:15:00;2025.08.12 14:19:58;3346.30000000;3341.26000000;3361.42000000;3341.26000000;SL;-1.0000;2.3492;-1.0040;156;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755034500|MSZZ|XAUUSD|5|0|-1|1755033900|1755034200;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.12 21:35:00;2025.08.12 21:40:00;2025.08.12 23:25:00;3348.42000000;3350.57000000;3341.97000000;3348.33000000;OTHER;0.0419;1.3070;-0.5814;21;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755040800|MSZZ|XAUUSD|5|0|1|1755035700|1755036300;1001;XAUUSD;PERIOD_M5;LONG;2025.08.12 23:20:00;2025.08.12 23:25:00;2025.08.13 03:19:57;3348.33000000;3345.61000000;3356.49000000;3345.61000000;SL;-1.0000;1.9963;-1.3125;46;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755145200|MSZZ|XAUUSD|5|0|-1|1754885100|1754885100;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.14 04:20:00;2025.08.14 04:25:00;2025.08.19 13:10:00;3366.24000000;3404.29000000;3252.09000000;3341.86000000;OTHER;0.6407;1.1214;-0.1122;1545;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755608700|MSZZ|XAUUSD|5|0|1|1755522900|1755522900;1001;XAUUSD;PERIOD_M5;LONG;2025.08.19 13:05:00;2025.08.19 13:10:00;2025.08.19 16:09:58;3341.86000000;3331.39000000;3373.27000000;3331.39000000;SL;-1.0000;0.3286;-1.0735;35;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755699600|MSZZ|XAUUSD|5|0|1|1755522900|1755522900;1001;XAUUSD;PERIOD_M5;LONG;2025.08.20 14:20:00;2025.08.20 14:25:00;2025.08.20 16:44:58;3329.71000000;3323.84000000;3347.32000000;3347.32000000;TP;3.0000;3.1806;-0.1244;27;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755718800|MSZZ|XAUUSD|5|0|1|1755717300|1755717300;1001;XAUUSD;PERIOD_M5;LONG;2025.08.20 19:40:00;2025.08.20 19:45:00;2025.08.21 21:00:00;3345.71000000;3323.84000000;3411.32000000;3337.03000000;OTHER;-0.3969;0.2908;-0.9387;303;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755809700|MSZZ|XAUUSD|5|0|-1|1755807900|1755807900;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.21 20:55:00;2025.08.21 21:00:00;2025.08.21 21:09:58;3337.03000000;3338.39000000;3332.95000000;3338.39000000;SL;-1.0000;0.3162;-1.0147;1;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755811800|MSZZ|XAUUSD|5|0|1|1755806700|1755807000;1001;XAUUSD;PERIOD_M5;LONG;2025.08.21 21:30:00;2025.08.21 21:35:00;2025.08.21 22:55:00;3338.78000000;3333.39000000;3354.95000000;3338.22000000;OTHER;-0.1039;0.5788;-0.1540;16;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755824400|MSZZ|XAUUSD|5|0|1|1755788400|1755788400;1001;XAUUSD;PERIOD_M5;LONG;2025.08.22 01:00:00;2025.08.22 01:05:00;2025.08.22 05:04:57;3340.21000000;3333.39000000;3360.67000000;3333.39000000;SL;-1.0000;0.0543;-1.0147;47;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755841500|MSZZ|XAUUSD|5|0|-1|1755838800|1755838800;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.22 05:45:00;2025.08.22 05:50:00;2025.08.22 17:04:57;3333.31000000;3338.39000000;3318.07000000;3338.39000000;SL;-1.0000;2.3366;-4.4311;134;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755882600|MSZZ|XAUUSD|5|0|1|1755882000|1755882000;1001;XAUUSD;PERIOD_M5;LONG;2025.08.22 17:10:00;2025.08.22 17:15:00;2025.09.01 05:09:58;3359.06000000;3325.11000000;3460.91000000;3460.91000000;TP;3.0000;3.3108;-0.2297;2734;NewYork
